4320206632 0 1 0
4320206645 0 0 0
4320206658 0 0 0
4320206671 0 0 0
4320206684 22 9 0
4320206697 14 8 0
4320206710 31 10 0
4320206723 0 0 0
4320206736 0 0 0
4320206749 0 0 0
4320206762 0 0 0
4320206775 0 0 0
4320206788 0 0 0
4320206801 0 0 0
4320206814 0 0 0
4320206827 0 0 0
4320206840 0 0 0
4320206853 0 0 0
4320206866 0 0 0
4320206879 0 0 0
4320206892 0 0 0
4320206905 0 0 0
4320206918 0 0 0
4320206931 0 0 0
4320206944 0 0 0
4320206957 3 0 0
4320206970 4 4 0
4320206983 0 0 0
4320206996 0 0 0
4320207009 0 0 0
4320207022 0 0 0
4320207035 0 0 0
4320207048 0 0 0
4320207061 0 0 0
4320207074 5 2 0
4320207087 0 0 0
4320207100 0 0 0
4320207113 3 3 0
4320207126 0 1 0
4320207139 0 0 0
4320207152 2 1 0
4320207165 19 9 0
4320207178 25 9 0
4320207191 21 6 0
4320207204 0 0 0
4320207217 2 1 0
4320207230 4 1 0
4320207243 0 0 0
4320207256 0 0 0
4320207269 0 0 0
4320207282 0 0 0
4320207295 0 0 0
4320207308 0 0 0
4320207321 0 0 0
4320207334 0 0 0
4320207347 0 0 0
4320207360 1 1 0
4320207373 6 3 0
4320207386 14 10 0
4320207399 18 7 0
4320207412 7 6 0
4320207425 10 2 0
4320204110 22 8 0
4320204123 22 9 0
4320204136 13 7 0
4320204149 19 10 0
4320204162 29 12 0
4320204175 32 10 0
4320204188 10 8 0
4320204201 25 12 0
4320204214 30 11 0
4320204227 24 11 0
4320204240 19 7 0
4320204253 15 7 0
4320204266 23 9 0
4320204279 18 7 0
4320204292 15 7 0
4320204305 12 8 0
4320204318 17 8 0
4320204331 16 7 0
4320204344 9 6 0
4320204357 34 9 0
4320204370 31 10 0
4320204383 34 11 0
4320204396 32 11 0
4320204409 10 9 0
4320204422 19 11 0
4320204435 31 10 0
4320204448 21 8 0
4320204461 22 9 0
4320204474 25 8 0
4320204487 15 10 0
4320204500 22 6 0
4320204513 25 9 0
4320204526 24 11 0
4320204539 23 7 0
4320204552 8 7 0
4320204565 12 6 0
4320204578 11 10 0
4320204591 18 13 0
4320204604 22 10 0
4320204617 24 13 0
4320204630 27 9 0
4320204643 15 7 0
4320204656 35 13 0
4320204669 22 10 0
4320204682 29 10 0
4320204695 16 11 0
4320204708 16 10 0
4320204721 25 10 0
4320204734 17 8 0
4320204747 0 0 0
4320204760 20 5 0
4320204773 0 0 0
4320204786 0 2 0
4320204799 39 11 0
4320204812 40 13 0
4320204825 9 9 0
4320204838 27 11 0
4320204851 0 0 0
4320204864 1 1 0
4320204877 0 0 0
4320204890 0 0 0
4320204903 0 1 0
4320204916 5 1 0
4320204929 0 0 0
4320204942 2 1 0
4320204955 0 0 0
4320204968 0 0 0
4320204981 0 0 0
4320204994 0 0 0
4320205007 11 5 0
4320205020 42 7 0
4320205033 5 6 0
4320205046 15 9 0
4320205059 1 1 0
4320205072 0 0 0
4320205085 0 0 0
4320205098 0 0 0
4320205111 3 2 0
4320205124 0 0 0
4320205137 0 0 0
4320205150 0 0 0
4320205163 0 0 0
4320205176 0 0 0
4320205189 0 0 0
4320205202 0 0 0
4320205215 1 1 0
4320205228 22 3 0
4320205241 38 8 0
4320205254 23 8 0
4320205267 0 0 0
4320205280 0 0 0
4320205293 0 0 0
4320205306 0 0 0
4320205319 0 0 0
4320205332 0 0 0
4320205345 0 0 0
4320205358 3 1 0
4320205371 0 0 0
4320205384 0 0 0
4320205397 0 0 0
4320205410 0 0 0
4320205423 0 0 0
4320205436 4 4 0
4320205449 10 5 0
4320205462 9 6 0
4320205475 22 11 0
4320205488 9 3 0
4320205501 1 1 0
4320205514 0 0 0
4320205527 0 0 0
4320205540 0 0 0
4320205553 0 1 0
4320205566 0 1 0
4320205579 0 0 0
4320205592 0 0 0
4320205605 0 0 0
4320205618 0 0 0
4320205631 16 6 0
4320205644 0 0 0
4320205657 14 7 0
4320205670 17 9 0
4320205683 24 11 0
4320205696 16 7 0
4320205709 26 11 0
4320205722 20 8 0
4320205735 22 9 0
4320205748 56 10 0
4320205761 14 9 0
4320202446 12 8 0
4320202459 10 10 0
4320202472 38 10 0
4320202485 14 9 0
4320202498 14 8 0
4320202511 8 10 0
4320202524 33 13 0
4320202537 19 10 0
4320202550 10 10 0
4320202563 20 8 0
4320202576 25 11 0
4320202589 7 6 0
4320202602 13 11 0
4320202615 16 8 0
4320202628 31 11 0
4320202641 13 11 0
4320202654 22 9 0
4320202667 23 12 0
4320202680 10 6 0
4320202693 8 8 0
4320202706 13 8 0
4320202719 7 5 0
4320202732 0 0 0
4320202745 0 0 0
4320202758 0 0 0
4320202771 0 0 0
4320202784 3 1 0
4320202797 0 0 0
4320202810 0 0 0
4320202823 0 0 0
4320202836 0 0 0
4320202849 0 0 0
4320202862 0 0 0
4320202875 0 0 0
4320202888 0 0 0
4320202901 0 0 0
4320202914 23 6 0
4320202927 9 7 0
4320202940 11 7 0
4320202953 10 7 0
4320202966 5 5 0
4320202979 10 6 0
4320202992 15 9 0
4320203005 15 10 0
4320203018 7 5 0
4320203031 24 9 0
4320203044 10 7 0
4320203057 11 12 0
4320203070 22 9 0
4320203083 17 11 0
4320203096 27 10 0
4320203109 5 4 0
4320203122 5 6 0
4320203135 0 0 0
4320203148 0 0 0
4320203161 0 0 0
4320203174 3 1 0
4320203187 0 0 0
4320203200 0 1 0
4320203213 0 1 0
4320203226 0 0 0
4320203239 6 1 0
4320203252 0 0 0
4320203265 0 1 0
4320203278 5 7 0
4320203291 12 9 0
4320203304 7 9 0
4320203317 13 8 0
4320203330 0 0 0
4320203343 0 0 0
4320203356 0 0 0
4320203369 0 0 0
4320203382 0 0 0
4320203395 0 0 0
4320203408 0 0 0
4320203421 0 0 0
4320203434 0 1 0
4320203447 0 0 0
4320203460 10 2 0
4320203473 10 2 0
4320203486 3 2 0
4320203499 6 4 0
4320203512 1 4 0
4320203525 19 7 0
4320203538 13 9 0
4320203551 15 5 0
4320203564 0 0 0
4320203577 0 0 0
4320203590 0 0 0
4320203603 0 0 0
4320203616 10 1 0
4320203629 0 0 0
4320203642 20 7 0
4320203655 9 9 0
4320203668 22 7 0
4320203681 24 9 0
4320203694 17 10 0
4320203707 0 0 0
4320203720 0 0 0
4320203733 11 3 0
4320203746 6 5 0
4320203759 4 4 0
4320203772 8 5 0
4320203785 5 5 0
4320203798 8 4 0
4320203811 21 10 0
4320203824 0 0 0
4320203837 0 0 0
4320203850 10 6 0
4320203863 0 0 0
4320203876 0 0 0
4320203889 21 7 0
4320203902 23 10 0
4320203915 14 7 0
4320203928 23 8 0
4320203941 16 7 0
4320203954 22 11 0
4320203967 6 6 0
4320203980 9 10 0
4320203993 12 7 0
4320204006 23 10 0
4320204019 22 9 0
4320204032 16 7 0
4320204045 13 8 0
4320204058 24 10 0
4320204071 27 10 0
4320204084 18 8 0
4320204097 31 12 0
4320200782 8 11 0
4320200795 10 7 0
4320200808 11 9 0
4320200821 0 0 0
4320200834 0 0 0
4320200847 0 0 0
4320200860 0 0 0
4320200873 6 4 0
4320200886 20 9 0
4320200899 21 6 0
4320200912 9 8 0
4320200925 3 7 0
4320200938 9 10 0
4320200951 11 9 0
4320200964 31 13 0
4320200977 5 6 0
4320200990 2 2 0
4320201003 2 5 0
4320201016 0 0 0
4320201029 0 1 0
4320201042 4 4 0
4320201055 16 11 0
4320201068 19 10 0
4320201081 14 6 0
4320201094 4 11 0
4320201107 16 11 0
4320201120 4 8 0
4320201133 4 1 0
4320201146 0 0 0
4320201159 0 0 0
4320201172 0 0 0
4320201185 3 1 0
4320201198 2 2 0
4320201211 7 2 0
4320201224 11 3 0
4320201237 7 7 0
4320201250 1 7 0
4320201263 0 0 0
4320201276 0 0 0
4320201289 0 0 0
4320201302 0 0 0
4320201315 5 2 0
4320201328 4 3 0
4320201341 12 7 0
4320201354 21 10 0
4320201367 16 9 0
4320201380 28 12 0
4320201393 10 11 0
4320201406 36 10 0
4320201419 8 9 0
4320201432 8 7 0
4320201445 8 7 0
4320201458 10 8 0
4320201471 9 7 0
4320201484 12 8 0
4320201497 5 7 0
4320201510 10 9 0
4320201523 17 12 0
4320201536 10 9 0
4320201549 6 9 0
4320201562 15 9 0
4320201575 18 9 0
4320201588 10 9 0
4320201601 31 9 0
4320201614 8 7 0
4320201627 5 7 0
4320201640 14 8 0
4320201653 14 8 0
4320201666 0 0 0
4320201679 0 0 0
4320201692 0 0 0
4320201705 0 0 0
4320201718 0 0 0
4320201731 2 1 0
4320201744 1 1 0
4320201757 2 1 0
4320201770 14 4 0
4320201783 14 7 0
4320201796 18 10 0
4320201809 13 8 0
4320201822 38 9 0
4320201835 9 9 0
4320201848 1 3 0
4320201861 0 0 0
4320201874 0 0 0
4320201887 0 0 0
4320201900 0 0 0
4320201913 0 0 0
4320201926 0 0 0
4320201939 10 6 0
4320201952 18 13 0
4320201965 16 8 0
4320201978 4 7 0
4320201991 6 2 0
4320202004 0 0 0
4320202017 2 2 0
4320202030 13 9 0
4320202043 12 9 0
4320202056 18 11 0
4320202069 18 8 0
4320202082 8 7 0
4320202095 17 10 0
4320202108 14 10 0
4320202121 25 11 0
4320202134 17 8 0
4320202147 19 13 0
4320202160 23 10 0
4320202173 16 8 0
4320202186 8 7 0
4320202199 17 12 0
4320202212 8 5 0
4320202225 13 10 0
4320202238 24 12 0
4320202251 13 9 0
4320202264 35 11 0
4320202277 13 9 0
4320202290 31 9 0
4320202303 22 11 0
4320202316 10 11 0
4320202329 6 8 0
4320202342 5 8 0
4320202355 11 7 0
4320202368 23 10 0
4320202381 29 8 0
4320202394 8 6 0
4320202407 19 10 0
4320202420 7 8 0
4320202433 21 10 0
4320199118 0 0 0
4320199131 0 0 0
4320199144 0 0 0
4320199157 0 0 0
4320199170 0 0 0
4320199183 0 0 0
4320199196 1 1 0
4320199209 0 0 0
4320199222 0 1 0
4320199235 0 1 0
4320199248 5 7 0
4320199261 17 7 0
4320199274 13 10 0
4320199287 7 3 0
4320199300 0 0 0
4320199313 0 0 0
4320199326 0 0 0
4320199339 7 1 0
4320199352 1 2 0
4320199365 2 1 0
4320199378 0 0 0
4320199391 0 0 0
4320199404 11 5 0
4320199417 13 7 0
4320199430 13 10 0
4320199443 18 8 0
4320199456 10 6 0
4320199469 2 2 0
4320199482 1 1 0
4320199495 0 0 0
4320199508 0 0 0
4320199521 1 2 0
4320199534 0 0 0
4320199547 13 3 0
4320199560 22 11 0
4320199573 19 7 0
4320199586 11 8 0
4320199599 14 7 0
4320199612 2 3 0
4320199625 0 0 0
4320199638 0 0 0
4320199651 0 0 0
4320199664 0 0 0
4320199677 0 0 0
4320199690 0 0 0
4320199703 0 0 0
4320199716 0 0 0
4320199729 1 3 0
4320199742 25 12 0
4320199755 3 6 0
4320199768 1 8 0
4320199781 1 2 0
4320199794 0 0 0
4320199807 1 1 0
4320199820 2 1 0
4320199833 0 1 0
4320199846 0 0 0
4320199859 0 0 0
4320199872 0 0 0
4320199885 0 0 0
4320199898 4 2 0
4320199911 27 10 0
4320199924 3 1 0
4320199937 3 6 0
4320199950 11 8 0
4320199963 18 11 0
4320199976 1 1 0
4320199989 3 7 0
4320200002 13 11 0
4320200015 4 7 0
4320200028 7 6 0
4320200041 12 10 0
4320200054 9 10 0
4320200067 13 11 0
4320200080 13 8 0
4320200093 15 11 0
4320200106 7 7 0
4320200119 31 10 0
4320200132 18 9 0
4320200145 22 13 0
4320200158 4 4 0
4320200171 8 6 0
4320200184 12 8 0
4320200197 11 8 0
4320200210 7 5 0
4320200223 16 11 0
4320200236 9 8 0
4320200249 11 9 0
4320200262 14 12 0
4320200275 4 8 0
4320200288 6 7 0
4320200301 14 8 0
4320200314 12 8 0
4320200327 8 9 0
4320200340 25 12 0
4320200353 12 8 0
4320200366 15 12 0
4320200379 9 8 0
4320200392 6 4 0
4320200405 0 0 0
4320200418 0 0 0
4320200431 0 0 0
4320200444 0 0 0
4320200457 17 6 0
4320200470 21 8 0
4320200483 27 8 0
4320200496 15 12 0
4320200509 0 0 0
4320200522 3 2 0
4320200535 0 2 0
4320200548 11 1 0
4320200561 0 0 0
4320200574 0 0 0
4320200587 2 1 0
4320200600 0 0 0
4320200613 0 0 0
4320200626 0 0 0
4320200639 0 0 0
4320200652 2 3 0
4320200665 9 4 0
4320200678 1 6 0
4320200691 10 8 0
4320200704 5 9 0
4320200717 7 5 0
4320200730 11 6 0
4320200743 10 7 0
4320200756 14 9 0
4320200769 3 6 0
4320197454 0 0 0
4320197467 0 0 0
4320197480 0 0 0
4320197493 0 0 0
4320197506 1 2 0
4320197519 11 4 0
4320197532 12 7 0
4320197545 8 10 0
4320197558 6 9 0
4320197571 5 3 0
4320197584 1 1 0
4320197597 0 0 0
4320197610 0 0 0
4320197623 0 0 0
4320197636 0 0 0
4320197649 3 2 0
4320197662 6 1 0
4320197675 1 1 0
4320197688 0 0 0
4320197701 0 0 0
4320197714 0 0 0
4320197727 0 0 0
4320197740 1 1 0
4320197753 1 5 0
4320197766 8 5 0
4320197779 2 3 0
4320197792 15 9 0
4320197805 16 8 0
4320197818 11 3 0
4320197831 0 0 0
4320197844 0 0 0
4320197857 0 0 0
4320197870 11 8 0
4320197883 11 8 0
4320197896 2 7 0
4320197909 17 13 0
4320197922 7 9 0
4320197935 7 3 0
4320197948 0 0 0
4320197961 1 3 0
4320197974 7 5 0
4320197987 3 4 0
4320198000 4 6 0
4320198013 6 8 0
4320198026 9 7 0
4320198039 6 7 0
4320198052 1 5 0
4320198065 20 10 0
4320198078 13 8 0
4320198091 14 6 0
4320198104 10 7 0
4320198117 12 7 0
4320198130 15 4 0
4320198143 7 6 0
4320198156 4 9 0
4320198169 18 8 0
4320198182 8 10 0
4320198195 11 9 0
4320198208 9 10 0
4320198221 16 9 0
4320198234 12 10 0
4320198247 19 10 0
4320198260 6 10 0
4320198273 7 8 0
4320198286 8 7 0
4320198299 12 8 0
4320198312 15 8 0
4320198325 13 10 0
4320198338 17 8 0
4320198351 17 8 0
4320198364 7 5 0
4320198377 13 9 0
4320198390 12 7 0
4320198403 10 8 0
4320198416 7 9 0
4320198429 13 8 0
4320198442 11 11 0
4320198455 16 11 0
4320198468 20 10 0
4320198481 11 8 0
4320198494 17 10 0
4320198507 14 9 0
4320198520 20 11 0
4320198533 14 9 0
4320198546 8 10 0
4320198559 11 7 0
4320198572 12 11 0
4320198585 6 11 0
4320198598 8 8 0
4320198611 19 10 0
4320198624 2 9 0
4320198637 8 10 0
4320198650 9 9 0
4320198663 12 9 0
4320198676 2 3 0
4320198689 12 7 0
4320198702 0 1 0
4320198715 7 7 0
4320198728 11 8 0
4320198741 5 10 0
4320198754 14 11 0
4320198767 0 1 0
4320198780 0 0 0
4320198793 0 0 0
4320198806 0 0 0
4320198819 2 1 0
4320198832 0 1 0
4320198845 0 2 0
4320198858 12 10 0
4320198871 10 11 0
4320198884 14 9 0
4320198897 11 8 0
4320198910 0 0 0
4320198923 0 0 0
4320198936 0 0 0
4320198949 3 2 0
4320198962 15 7 0
4320198975 14 7 0
4320198988 12 10 0
4320199001 3 9 0
4320199014 21 8 0
4320199027 13 8 0
4320199040 13 8 0
4320199053 19 9 0
4320199066 12 9 0
4320199079 2 3 0
4320199092 0 0 0
4320199105 0 0 0
4320195790 16 10 0
4320195803 0 1 0
4320195816 1 1 0
4320195829 0 0 0
4320195842 0 1 0
4320195855 8 6 0
4320195868 6 5 0
4320195881 4 9 0
4320195894 10 7 0
4320195907 13 9 0
4320195920 6 7 0
4320195933 2 9 0
4320195946 2 8 0
4320195959 26 10 0
4320195972 9 9 0
4320195985 12 12 0
4320195998 11 12 0
4320196011 13 7 0
4320196024 12 8 0
4320196037 18 8 0
4320196050 5 7 0
4320196063 5 6 0
4320196076 5 7 0
4320196089 9 9 0
4320196102 5 9 0
4320196115 9 7 0
4320196128 16 10 0
4320196141 15 6 0
4320196154 0 0 0
4320196167 4 2 0
4320196180 5 9 0
4320196193 3 5 0
4320196206 14 10 0
4320196219 0 0 0
4320196232 0 1 0
4320196245 0 0 0
4320196258 0 0 0
4320196271 1 1 0
4320196284 11 7 0
4320196297 21 7 0
4320196310 5 8 0
4320196323 12 9 0
4320196336 13 10 0
4320196349 17 8 0
4320196362 7 5 0
4320196375 0 0 0
4320196388 0 0 0
4320196401 0 1 0
4320196414 4 1 0
4320196427 3 1 0
4320196440 0 0 0
4320196453 4 4 0
4320196466 5 5 0
4320196479 7 7 0
4320196492 7 8 0
4320196505 15 7 0
4320196518 13 10 0
4320196531 10 7 0
4320196544 1 4 0
4320196557 9 8 0
4320196570 3 5 0
4320196583 14 8 0
4320196596 8 7 0
4320196609 0 0 0
4320196622 4 2 0
4320196635 0 0 0
4320196648 0 0 0
4320196661 0 0 0
4320196674 2 1 0
4320196687 2 2 0
4320196700 4 3 0
4320196713 5 5 0
4320196726 14 10 0
4320196739 1 7 0
4320196752 8 6 0
4320196765 14 10 0
4320196778 14 9 0
4320196791 8 8 0
4320196804 11 9 0
4320196817 11 8 0
4320196830 8 6 0
4320196843 4 6 0
4320196856 0 0 0
4320196869 0 0 0
4320196882 8 6 0
4320196895 9 6 0
4320196908 11 8 0
4320196921 8 5 0
4320196934 6 9 0
4320196947 10 10 0
4320196960 3 5 0
4320196973 2 1 0
4320196986 0 0 0
4320196999 6 3 0
4320197012 15 6 0
4320197025 11 9 0
4320197038 9 9 0
4320197051 18 8 0
4320197064 3 10 0
4320197077 0 0 0
4320197090 3 2 0
4320197103 10 8 0
4320197116 10 8 0
4320197129 4 5 0
4320197142 4 7 0
4320197155 6 4 0
4320197168 0 0 0
4320197181 1 1 0
4320197194 26 11 0
4320197207 12 9 0
4320197220 7 7 0
4320197233 6 9 0
4320197246 9 7 0
4320197259 15 6 0
4320197272 3 6 0
4320197285 15 8 0
4320197298 12 6 0
4320197311 15 11 0
4320197324 9 7 0
4320197337 11 7 0
4320197350 10 8 0
4320197363 4 2 0
4320197376 9 3 0
4320197389 17 10 0
4320197402 10 9 0
4320197415 8 6 0
4320197428 10 8 0
4320197441 1 2 0
4320194126 2 8 0
4320194139 9 8 0
4320194152 9 9 0
4320194165 5 10 0
4320194178 10 11 0
4320194191 6 8 0
4320194204 8 8 0
4320194217 9 10 0
4320194230 9 8 0
4320194243 9 9 0
4320194256 10 8 0
4320194269 13 12 0
4320194282 6 5 0
4320194295 25 10 0
4320194308 7 10 0
4320194321 12 7 0
4320194334 2 8 0
4320194347 4 11 0
4320194360 10 10 0
4320194373 13 10 0
4320194386 8 11 0
4320194399 1 6 0
4320194412 6 7 0
4320194425 9 7 0
4320194438 6 2 0
4320194451 6 5 0
4320194464 5 2 0
4320194477 13 10 0
4320194490 6 10 0
4320194503 12 8 0
4320194516 13 9 0
4320194529 5 8 0
4320194542 4 6 0
4320194555 5 8 0
4320194568 6 8 0
4320194581 19 12 0
4320194594 5 8 0
4320194607 4 7 0
4320194620 17 11 0
4320194633 18 8 0
4320194646 11 5 0
4320194659 13 9 0
4320194672 4 8 0
4320194685 13 7 0
4320194698 10 7 0
4320194711 12 9 0
4320194724 8 12 0
4320194737 2 10 0
4320194750 6 6 0
4320194763 0 0 0
4320194776 0 0 0
4320194789 0 0 0
4320194802 7 2 0
4320194815 10 6 0
4320194828 7 7 0
4320194841 9 7 0
4320194854 0 3 0
4320194867 0 0 0
4320194880 0 0 0
4320194893 1 2 0
4320194906 0 1 0
4320194919 0 0 0
4320194932 0 0 0
4320194945 0 0 0
4320194958 0 0 0
4320194971 0 0 0
4320194984 5 8 0
4320194997 5 8 0
4320195010 6 7 0
4320195023 8 6 0
4320195036 0 0 0
4320195049 0 0 0
4320195062 0 0 0
4320195075 0 0 0
4320195088 0 0 0
4320195101 0 0 0
4320195114 0 0 0
4320195127 0 0 0
4320195140 0 0 0
4320195153 0 0 0
4320195166 0 1 0
4320195179 3 5 0
4320195192 13 9 0
4320195205 12 7 0
4320195218 5 6 0
4320195231 11 8 0
4320195244 0 0 0
4320195257 0 0 0
4320195270 2 1 0
4320195283 0 0 0
4320195296 2 1 0
4320195309 0 0 0
4320195322 0 0 0
4320195335 0 0 0
4320195348 0 0 0
4320195361 0 0 0
4320195374 0 0 0
4320195387 0 0 0
4320195400 0 1 0
4320195413 5 5 0
4320195426 21 9 0
4320195439 10 6 0
4320195452 12 8 0
4320195465 2 1 0
4320195478 0 1 0
4320195491 3 1 0
4320195504 0 0 0
4320195517 1 1 0
4320195530 0 0 0
4320195543 0 0 0
4320195556 0 0 0
4320195569 0 0 0
4320195582 0 1 0
4320195595 0 0 0
4320195608 0 0 0
4320195621 0 0 0
4320195634 16 7 0
4320195647 6 9 0
4320195660 4 9 0
4320195673 4 8 0
4320195686 0 0 0
4320195699 0 0 0
4320195712 5 4 0
4320195725 5 10 0
4320195738 9 9 0
4320195751 8 6 0
4320195764 18 12 0
4320195777 8 8 0
4320192462 12 11 0
4320192475 9 8 0
4320192488 9 9 0
4320192501 22 10 0
4320192514 11 11 0
4320192527 13 10 0
4320192540 22 9 0
4320192553 8 10 0
4320192566 16 9 0
4320192579 6 7 0
4320192592 9 10 0
4320192605 7 9 0
4320192618 4 8 0
4320192631 2 11 0
4320192644 6 11 0
4320192657 4 5 0
4320192670 12 10 0
4320192683 7 8 0
4320192696 8 9 0
4320192709 17 9 0
4320192722 8 8 0
4320192735 0 0 0
4320192748 0 1 0
4320192761 0 0 0
4320192774 0 0 0
4320192787 0 0 0
4320192800 0 0 0
4320192813 0 1 0
4320192826 1 1 0
4320192839 0 0 0
4320192852 1 7 0
4320192865 15 8 0
4320192878 5 6 0
4320192891 8 8 0
4320192904 7 8 0
4320192917 9 9 0
4320192930 14 9 0
4320192943 7 9 0
4320192956 10 8 0
4320192969 13 8 0
4320192982 11 11 0
4320192995 9 5 0
4320193008 9 8 0
4320193021 7 8 0
4320193034 11 11 0
4320193047 7 5 0
4320193060 0 4 0
4320193073 0 0 0
4320193086 1 1 0
4320193099 0 0 0
4320193112 0 0 0
4320193125 0 0 0
4320193138 0 0 0
4320193151 0 0 0
4320193164 0 0 0
4320193177 1 1 0
4320193190 8 9 0
4320193203 3 10 0
4320193216 8 10 0
4320193229 0 1 0
4320193242 0 0 0
4320193255 0 0 0
4320193268 1 1 0
4320193281 0 0 0
4320193294 0 1 0
4320193307 0 1 0
4320193320 0 0 0
4320193333 0 0 0
4320193346 0 0 0
4320193359 0 1 0
4320193372 0 0 0
4320193385 5 2 0
4320193398 8 6 0
4320193411 14 5 0
4320193424 4 8 0
4320193437 0 0 0
4320193450 0 0 0
4320193463 0 0 0
4320193476 0 0 0
4320193489 0 1 0
4320193502 1 1 0
4320193515 1 2 0
4320193528 0 0 0
4320193541 0 0 0
4320193554 0 0 0
4320193567 0 0 0
4320193580 3 1 0
4320193593 0 0 0
4320193606 6 9 0
4320193619 9 7 0
4320193632 5 7 0
4320193645 1 4 0
4320193658 0 0 0
4320193671 4 2 0
4320193684 13 7 0
4320193697 12 4 0
4320193710 2 5 0
4320193723 14 5 0
4320193736 16 9 0
4320193749 0 2 0
4320193762 7 7 0
4320193775 4 8 0
4320193788 5 7 0
4320193801 14 10 0
4320193814 7 9 0
4320193827 14 11 0
4320193840 7 8 0
4320193853 8 8 0
4320193866 6 8 0
4320193879 18 8 0
4320193892 6 8 0
4320193905 10 8 0
4320193918 10 8 0
4320193931 8 9 0
4320193944 10 6 0
4320193957 9 6 0
4320193970 4 5 0
4320193983 8 7 0
4320193996 1 1 0
4320194009 8 4 0
4320194022 4 7 0
4320194035 14 11 0
4320194048 7 10 0
4320194061 8 6 0
4320194074 13 10 0
4320194087 9 9 0
4320194100 15 10 0
4320194113 7 8 0
4320190798 12 10 0
4320190811 5 6 0
4320190824 8 10 0
4320190837 3 7 0
4320190850 0 0 0
4320190863 1 1 0
4320190876 1 1 0
4320190889 2 3 0
4320190902 3 4 0
4320190915 9 8 0
4320190928 7 9 0
4320190941 7 5 0
4320190954 6 10 0
4320190967 3 7 0
4320190980 2 4 0
4320190993 0 1 0
4320191006 15 6 0
4320191019 0 8 0
4320191032 10 8 0
4320191045 5 9 0
4320191058 0 1 0
4320191071 0 0 0
4320191084 1 1 0
4320191097 0 2 0
4320191110 3 11 0
4320191123 1 6 0
4320191136 5 8 0
4320191149 11 9 0
4320191162 13 10 0
4320191175 7 8 0
4320191188 9 10 0
4320191201 12 7 0
4320191214 0 1 0
4320191227 2 1 0
4320191240 4 9 0
4320191253 10 9 0
4320191266 12 10 0
4320191279 2 8 0
4320191292 0 0 0
4320191305 0 0 0
4320191318 0 1 0
4320191331 11 7 0
4320191344 12 8 0
4320191357 5 9 0
4320191370 8 10 0
4320191383 0 1 0
4320191396 5 4 0
4320191409 12 9 0
4320191422 9 10 0
4320191435 9 7 0
4320191448 19 10 0
4320191461 0 2 0
4320191474 0 0 0
4320191487 0 1 0
4320191500 0 0 0
4320191513 0 1 0
4320191526 0 1 0
4320191539 0 2 0
4320191552 0 0 0
4320191565 0 0 0
4320191578 0 0 0
4320191591 0 0 0
4320191604 0 4 0
4320191617 9 11 0
4320191630 12 6 0
4320191643 10 8 0
4320191656 2 3 0
4320191669 0 0 0
4320191682 0 0 0
4320191695 0 0 0
4320191708 0 0 0
4320191721 0 0 0
4320191734 6 2 0
4320191747 2 2 0
4320191760 5 4 0
4320191773 12 7 0
4320191786 4 4 0
4320191799 5 5 0
4320191812 5 4 0
4320191825 5 4 0
4320191838 14 6 0
4320191851 3 1 0
4320191864 11 8 0
4320191877 3 6 0
4320191890 11 10 0
4320191903 5 8 0
4320191916 5 6 0
4320191929 10 7 0
4320191942 1 7 0
4320191955 17 13 0
4320191968 3 7 0
4320191981 3 6 0
4320191994 1 4 0
4320192007 6 6 0
4320192020 7 7 0
4320192033 9 8 0
4320192046 9 9 0
4320192059 6 10 0
4320192072 3 8 0
4320192085 10 8 0
4320192098 10 9 0
4320192111 14 8 0
4320192124 8 9 0
4320192137 9 6 0
4320192150 2 6 0
4320192163 7 10 0
4320192176 7 8 0
4320192189 9 8 0
4320192202 2 8 0
4320192215 13 9 0
4320192228 6 9 0
4320192241 11 9 0
4320192254 10 14 0
4320192267 8 9 0
4320192280 4 8 0
4320192293 9 10 0
4320192306 21 9 0
4320192319 10 4 0
4320192332 9 7 0
4320192345 11 7 0
4320192358 12 13 0
4320192371 5 8 0
4320192384 16 7 0
4320192397 17 15 0
4320192410 10 9 0
4320192423 3 11 0
4320192436 13 9 0
4320192449 16 9 0
4320189134 5 5 0
4320189147 16 8 0
4320189160 4 9 0
4320189173 0 1 0
4320189186 0 1 0
4320189199 0 0 0
4320189212 0 0 0
4320189225 8 6 0
4320189238 10 9 0
4320189251 9 7 0
4320189264 6 6 0
4320189277 0 1 0
4320189290 1 1 0
4320189303 6 6 0
4320189316 8 9 0
4320189329 4 9 0
4320189342 6 9 0
4320189355 4 8 0
4320189368 3 3 0
4320189381 1 1 0
4320189394 5 4 0
4320189407 3 9 0
4320189420 2 8 0
4320189433 7 8 0
4320189446 7 7 0
4320189459 6 6 0
4320189472 0 0 0
4320189485 3 3 0
4320189498 12 7 0
4320189511 11 7 0
4320189524 3 9 0
4320189537 12 8 0
4320189550 3 3 0
4320189563 0 0 0
4320189576 0 1 0
4320189589 2 7 0
4320189602 5 5 0
4320189615 2 8 0
4320189628 6 8 0
4320189641 3 9 0
4320189654 0 2 0
4320189667 0 0 0
4320189680 0 0 0
4320189693 0 0 0
4320189706 0 3 0
4320189719 7 4 0
4320189732 1 3 0
4320189745 25 12 0
4320189758 3 8 0
4320189771 7 10 0
4320189784 9 12 0
4320189797 0 1 0
4320189810 0 0 0
4320189823 0 0 0
4320189836 0 1 0
4320189849 1 5 0
4320189862 5 5 0
4320189875 4 6 0
